10114,44081,-98
27391,15307,25
13474,16257,15
38248,355,92
16842,8970,-82
8880,10421,11
38885,11795,-86
4889,46667,87
33988,43099,-56
23712,46173,69
32250,4847,89
36956,32845,8
14989,26248,67
14597,10643,70
43247,21888,-20
28123,30369,-36
7867,16760,48
44579,20713,-76
32440,1511,41
45712,30488,-18
45364,47713,-35
7567,25393,-12
20158,11587,73
39914,26755,-18
42087,5813,27
4376,14977,64
43607,253,-63
6277,47207,79
38998,7651,67
12893,18289,-67
33973,36322,68
13983,11571,36
26659,48368,25
1530,45439,32
25186,9631,34
14370,14748,81
4574,35300,54
34515,10256,75
49618,46676,-59
24233,46729,6
25909,5152,-19
40144,5621,-3
44537,5697,44
11968,24929,18
43382,43621,56
3595,241,40
16624,20830,-94
17204,36345,62
11488,8082,-63
43546,38124,-11
30538,32412,30
49965,5583,52
20967,38947,-92
31521,17870,-91
1614,32253,0
38409,18242,25
48462,39938,53
13559,35818,-5
5634,26224,-43
7677,40587,-79
13176,30140,74
9675,19901,-59
46452,42323,70
32420,6910,-67
16419,8129,-92
9792,11804,35
38506,2587,23
7577,44172,3
35681,28641,48
1545,10919,92
46635,5841,29
5898,33331,-86
4641,12983,-61
5613,22574,-100
17289,3962,-79
34358,8947,43
31464,11102,-6
41112,36954,-15
30888,42912,79
7552,15623,49
39739,33451,-42
21816,25409,48
32721,22933,-3
43287,49370,17
20076,34462,-7
12605,1273,71
19756,26138,79
40505,46435,-39
14379,22845,-23
15678,36148,-65
43930,47033,-24
2008,47006,17
40907,8230,-93
38749,3687,-17
22464,36260,80
28613,20939,-65
43928,21298,-9
45001,9678,-85
38775,25100,-80
43515,16670,-21
32651,1999,87
3807,38582,54
5827,18086,-77
14809,1517,-73
18101,26329,-4
13569,43075,76
7217,42199,-81
23088,16430,20
17872,36530,4
739,33994,-52
13007,43802,-77
37090,30271,20
31413,26081,-30
30219,23581,-36
35209,45495,-18
9021,47809,70
7801,11732,33
13413,14920,25
44566,25192,34
13928,3676,33
2476,9823,47
15646,14464,92
33084,33470,-56
49629,26191,47
31287,42112,-36
22655,9036,40
33319,41012,-65
2473,38213,-40
8073,46069,34
29059,7937,-5
9157,227,-33
34955,12867,32
4228,44101,82
6305,31885,46
45473,7237,16
41517,22824,-98
19860,43461,-76
39077,8430,35
23380,18662,25
31893,26126,63
30010,19984,-65
44871,26689,-55
6880,8458,-90
9636,6001,78
26955,46738,-67
36344,39273,-6
10928,20447,18
11805,23228,-41
3370,44236,-72
20066,1808,47
19643,2240,-93
17335,18876,-25
28490,5973,32
10691,17467,86
12908,39153,9
21588,44944,36
29954,34649,-61
13960,29118,-85
10354,44693,-1
31529,260,-28
15449,36855,63
19083,24230,-19
44568,44440,70
922,40006,31
21027,6761,-22
4072,35328,-55
10127,22852,-95
41578,33188,-23
19214,15218,58
43429,44524,-37
34578,29727,95
33740,21134,-23
34755,5284,51
26216,448,-95
8366,40180,40
49732,25323,92
5689,19500,71
16858,6902,31
46293,35653,62
30893,4300,-65
38288,7551,-53
14960,12996,85
2327,43379,60
32984,36061,29
4606,4765,-17
37459,5754,-57
48347,2518,24
6248,37530,-82
3123,21313,37
41729,4705,-26
25677,48679,30
29101,30179,95
48132,42394,65
1113,45147,-16
37626,28425,-28
14699,2504,-7
2078,29610,97
24462,15534,62
18144,32707,35
8709,7578,91
6637,26383,-5
44433,32255,76
12336,12382,75
5473,940,-90
34508,11941,70
18713,21211,-31
13812,8182,-79
41235,12873,-32
25659,33910,9
43189,24369,-21
4567,36153,94
33447,4864,-71
33663,45203,-51
28421,35800,-4
26024,11156,-20
14266,47520,28
8292,24255,60
31182,44214,-21
38931,27520,13
20292,28921,90
29208,47485,-71
47194,7331,83
6634,21892,75
5779,13837,-42
5435,15027,18
5437,41407,32
40992,34576,-77
17965,8211,87
2467,42394,61
19894,46824,-42
17386,44224,-11
44162,22563,-87
37601,8259,83
43978,35549,-85
42797,20565,81
41633,28868,-7
48866,27216,3
40554,6593,-44
26532,7906,88
23518,56,-73
15335,27083,-57
4677,17539,88
21703,28782,25
40585,15184,-94
11508,20892,-56
28537,36438,26
48489,19248,20
24602,20172,-74
38379,25884,88
40219,6469,-90
6313,30910,-80
46419,34675,-61
15304,37388,6
31110,32716,71
41171,20023,30
3179,49334,83
317,49519,24
31555,48449,70
37186,49730,-72
15565,9076,-87
45280,26551,46
40857,924,-60
35435,6163,-20
46093,28831,6
24030,41738,-75
36632,22401,-7
44013,45616,55
21345,42700,-56
36795,1723,-84
8781,1984,-28
39007,39437,-18
41638,18462,59
24072,35245,36
18234,49706,56
45726,17969,-89
48096,47174,51
17975,22238,-63
11438,29247,32
28838,42624,-68
48401,3557,-33
40290,17257,-30
32720,11429,-5
14135,15409,94
3974,29829,51
39362,16709,-31
49989,20797,62
9258,12192,-71
21759,33170,56
23507,25913,-50
20545,17887,10
35814,3522,-28
23001,29787,-89
4432,38940,16
45022,6988,74
46090,37250,-88
34728,9492,-95
13080,34033,-8
23483,14146,-80
24597,45194,61
26804,46861,25
2407,24144,78
40015,31722,-13
32901,44848,-90
8868,43996,21
7155,39901,-55
46058,28048,24
33558,18440,34
5512,39085,-77
33759,29845,75
47668,6263,54
19841,3644,83
41756,41547,19
13599,23170,73
40757,33108,1
20632,4135,86
31021,31215,53
14727,25692,61
39042,9767,82
30153,35408,-15
6697,1933,-43
18417,2973,93
40727,8814,11
42674,49072,63
36311,26150,-27
1697,14436,-6
43051,4034,-90
42451,12472,-62
35895,25572,6
25651,2126,-78
36194,45212,95
8869,4493,34
22079,36850,-10
24387,43088,-65
32685,40364,26
1273,43953,63
24753,11758,54
12417,48532,-63
32694,13586,52
40703,31496,-3
4004,20119,-85
36033,20854,-11
32169,33583,63
25694,40243,94
26034,19817,-65
689,47716,-79
15999,29827,-83
42284,3154,-40
4908,24947,-48
33133,9368,-21
16900,39773,-28
49728,9718,79
37686,16204,56
44915,48233,-35
6909,47649,-54
40911,26125,33
25118,5518,68
23623,39586,80
40678,46618,90
47099,47287,-93
34142,23990,30
24200,2824,26
27122,3686,55
6471,1671,-52
18924,49716,94
23760,6494,-41
46632,49470,93
26330,1003,-24
42651,25785,-7
18934,44522,33
10151,45216,19
5243,5430,52
41692,47090,72
14113,7878,27
17218,8107,-88
10345,39786,14
21071,3948,87
22503,17446,-75
13511,36626,28
14861,7647,-63
13152,581,-2
16669,15676,-81
40260,19142,-73
3539,34346,22
4234,19108,-88
49228,4942,96
15034,1098,81
46806,30384,-1
9088,10856,53
46435,22940,-92
12986,40883,-19
23400,14376,-97
34513,10250,60
40006,11647,-69
23085,23957,-63
23730,31107,45
21168,8332,-76
36110,43461,96
28916,12571,59
4252,4874,88
46269,47090,44
13222,32550,60
46279,31309,48
46155,45786,-59
48673,24240,5
3779,4251,29
37782,29248,42
27533,47593,-60
6237,23471,-68
646,22792,87
35008,30935,-95
25706,14696,-95
42422,13888,-10
39863,34934,-92
25628,36309,-18
47418,7992,-75
41487,16514,43
10904,22105,13
4459,37928,74
18802,19212,-81
18522,15020,-70
9918,36560,99
42689,30732,-61
31258,16524,46
39534,17479,77
47455,32073,20
20925,47312,2
4055,25873,43
11244,19375,-84
32897,29526,7
41169,26341,-33
41006,32450,-91
39404,17959,-31
45020,38995,55
32769,21614,-37
19620,42662,6
21317,2435,93
40773,31356,75
31554,17961,-92
47563,22856,-8
1635,39078,-62
25374,16368,-3
32736,2812,-36
9096,48989,27
44132,44509,-70
1895,39602,-24
38425,19704,-38
38035,48863,29
4851,496,73
2062,27967,50
24452,13027,-7
15137,39007,-97
3365,34789,68
9067,30588,85
24559,46493,90
26318,38011,84
37787,3686,-10
25464,22162,87
33037,2652,40
7623,40947,6
36178,4058,-61
13748,24365,41
22503,13670,-77
12375,46261,66
29023,37414,-1
36264,28366,18
22182,12774,-77
26409,13804,-98
17639,17269,0
38592,29918,18
25144,16054,45
20695,16398,-12
44731,38026,82
44640,20001,98
13045,31096,87
21159,38841,91
12240,13738,-11
8186,44865,-10
9015,17683,-2
46027,39792,52
12238,10024,-48
43456,19845,21
28661,2969,-11
2184,38644,93
22223,17057,44
4857,35577,-62
43262,18679,51
16713,16820,-8
43536,38862,44
10010,46528,2
32416,22175,44
6408,27408,-2
36711,44200,-91
41972,16985,-62
37948,47734,-83
34784,25797,60
35274,17049,59
25356,39007,-27
44492,3324,-56
41659,35827,-63
11641,39785,30
11678,30284,-39
48607,15995,0
31897,46542,99
49853,46398,-20
48265,29146,-30
22868,35331,11
40752,37018,51
3270,38454,15
40384,20290,10
13860,4647,-41
14298,42476,-28
15720,9547,-94
23474,15269,-18
12812,41849,19
37767,15076,-89
28886,23378,-92
34264,19642,60
1091,31759,-64
48050,13911,-15
37338,21307,65
43205,23646,-82
28685,18686,50
24738,3315,-36
14951,1272,73
39555,11490,-47
41568,18009,32
49880,42542,29
44745,44887,-79
49795,31930,40
23448,42315,-88
44746,8244,23
45859,27595,95
30484,25133,-17
29744,28799,-84
31275,16628,-70
36812,44156,-65
40529,224,-33
9284,10739,-94
43249,16012,-42
25599,1077,60
42695,46835,95
3767,5787,-75
15570,24238,-31
16538,34304,61
30879,6174,-11
2616,41161,34
5320,28866,-55
34749,8473,-45
23598,44154,-86
32464,30614,-60
31060,23377,74
35658,21183,6
43570,29404,-16
8901,23780,-65
15856,20767,93
12811,44172,-71
38771,13076,-43
40934,33073,23
30951,6221,-82
30539,22638,96
27794,48076,-92
12242,40933,89
24532,14945,-22
27159,32842,-29
42344,30157,-56
3646,9341,49
34890,19560,20
31249,27636,-52
35710,42354,-65
20265,31221,29
10504,26379,-4
49055,6204,-70
27441,9540,66
49337,11487,-75
21173,42591,96
19390,23100,55
40424,12093,34
730,19269,59
21610,2091,74
12268,41086,-90
567,32579,54
1312,44459,-87
20823,804,34
11616,15588,26
7737,19851,-75
12293,33157,36
14199,12482,-14
624,32998,24
40385,23094,22
8690,46349,17
38834,3088,5
32575,2854,53
8415,31440,-85
25529,40137,77
18291,17048,-9
17545,45155,56
3835,486,87
22371,28952,-60
29210,7540,-30
25279,22822,-36
23330,18270,84
38718,16874,29
28511,2211,44
10453,22390,-82
41547,33524,11
35753,22161,99
19254,26100,-31
11769,22299,-31
35492,43358,4
15591,7501,9
33773,13635,-27
34544,44316,69
17499,13365,79
21105,11198,4
43650,19350,-57
49765,41234,-98
11803,13346,-18
43538,19925,7
48845,43962,48
23762,47009,94
16395,36248,-89
1998,33293,-78
24492,23680,9
46596,14503,56
40551,36081,-44
24147,10603,-27
555,1239,88
41724,1695,33
4647,19176,-17
46907,30346,-3
48793,32316,-49
33523,6081,-4
19540,6402,61
41297,22146,42
24631,40179,68
11585,13081,19
17501,24158,-35
36972,3668,93
23379,1233,-58
36190,15900,-43
39321,3585,55
30428,3032,-35
29221,25962,30
35562,21774,-79
46714,8184,-12
45643,1051,60
38096,25582,-6
21330,43598,19
20969,11392,-36
36937,16261,-19
44123,40099,74
26478,23781,-71
2868,37489,28
49600,44207,92
24407,31829,36
7403,19396,74
45886,45137,6
29252,39586,85
27872,41437,22
36056,7379,-82
16550,5485,-35
16818,16610,-29
15421,47552,-8
18204,6222,8
4166,7417,85
2233,45916,38
47231,9322,-15
26250,29989,96
32908,18108,65
32344,16443,-3
37020,28286,-90
43339,39596,74
26080,32958,35
40724,28785,43
37185,42058,-7
46992,2724,-72
28836,3773,-44
32487,10320,96
8083,9810,77
41162,20998,-23
20570,2543,-32
46050,20010,-95
21953,11711,-85
12874,24176,-91
17854,31704,39
37665,29783,-82
3554,41565,-47
25253,45423,28
37517,42735,75
47462,43479,-65
8030,46371,-18
1890,13818,-45
34597,16923,-88
48147,14754,46
15170,34585,34
39966,6469,-94
23766,40277,-16
13728,47435,27
21135,5752,-49
32454,22995,97
10596,37609,-18
13676,31622,92
1360,20073,-24
32853,34863,58
1142,35640,-9
45539,12966,92
23009,45978,60
37000,32742,-73
39207,18204,30
16700,26439,-95
25073,14541,-39
25197,43473,-50
3640,37737,50
48122,49493,34
40978,42580,-2
25192,31633,17
149,3227,-73
37304,5083,58
20699,1324,-43
44940,44457,-99
6150,45545,-46
25247,20385,36
9211,35595,-87
19327,41352,9
25851,33507,-56
11325,29888,-96
26079,24890,51
6006,3644,-90
10308,46110,5
21945,19429,-65
45309,39720,43
17268,22268,-52
28317,34691,63
21571,5184,-9
22331,46697,6
12248,4070,34
35331,41412,55
11246,25928,-63
43623,35492,-57
24731,24578,-81
21839,23171,-6
43854,17839,-79
33156,23936,9
16388,12639,19
41945,4283,12
2428,21514,-87
26315,3056,90
45089,35738,24
17419,39287,6
49868,3842,-30
24271,1294,60
34301,39938,-68
6329,44379,15
42138,5513,71
45912,35893,-36
1903,21499,-82
17306,18059,60
694,35774,-10
47616,48021,-55
41627,28257,-4
17636,38380,44
31195,23954,-23
49254,39320,35
22198,9679,-21
45314,35774,-24
49111,30421,-53
34569,16135,-2
32840,7290,-21
24051,1810,-55
47464,6230,-57
17268,28384,14
35818,24639,62
36672,20773,-67
7409,1479,-2
28787,10547,-46
29249,49684,70
24207,18637,-70
21931,9917,74
9895,9636,-75
38416,30877,-24
6691,38187,-97
14103,30080,52
3212,48917,-32
40888,22082,97
24304,14444,-86
16692,33181,-7
13075,46216,80
10082,42464,74
10174,205,-88
37256,30866,23
46707,27908,40
16471,22776,30
21883,45935,40
33634,25806,-19
31813,4335,-5
11941,20990,20
8345,29232,7
23000,23304,-13
19096,26131,68
618,37528,0
43298,7039,-25
9711,6449,-92
3922,36472,87
14220,8592,-58
938,15077,60
13159,9782,-90
1615,36673,46
7436,18953,33
18909,33450,-93
48463,27562,-32
22915,19126,45
36176,45754,49
44861,30966,67
14803,41209,56
36423,36992,-33
1265,6341,-37
20708,18311,-80
18070,11826,-73
20553,194,-28
45052,18371,21
11522,45953,70
46071,33938,-2
37087,31214,32
5646,20470,-72
16869,2488,96
10431,1158,89
39178,29346,-63
12845,4068,1
25558,9259,-97
39128,47557,84
32044,23273,1
10386,19861,78
14859,3954,44
39666,10839,20
40118,26620,-25
48620,11393,54
5249,38075,3
2613,31139,-34
5984,15677,98
13345,45459,7
27015,5942,-60
41043,49850,52
3097,44095,-100
29125,11178,73
23985,18950,46
37962,36330,17
5764,5814,-70
26264,47711,-90
35246,31100,-59
11767,5036,-94
1990,6843,-62
42380,47374,-22
45758,14864,0
41812,2681,-22
25036,48700,-61
40254,23965,67
46398,28519,-53
26188,38632,-54
21946,44371,22
39078,10337,-72
21956,36702,-15
39057,526,19
10762,39839,86
44321,8154,19
7205,28343,30
20892,28164,18
8578,932,-96
48046,12365,-49
4134,40757,2
15893,6117,72
30881,42506,-50
23770,48485,13
27892,33407,91
19499,186,-87
34934,27196,-22
19038,36329,-14
25924,31492,89
198,13706,-93
42466,46504,-33
22779,45288,-80
9209,12994,43
2516,46683,-58
25408,35805,-49
31869,7942,39
48719,19916,-22
7671,7529,41
18417,6088,24
16023,16842,31
17642,34881,-100
22601,23107,-52
15723,44140,-70
5282,27517,-27
5019,49710,74
29392,16028,66
29956,9706,-43
31196,16868,80
16721,48176,61
5609,33690,40
14028,698,8
37061,6489,61
17379,16738,30
11494,19395,-80
49127,37177,-38
100,13340,61
47710,3357,91
18495,49933,-48
27534,44928,-4
35100,49386,-28
48917,8117,-8
24558,34710,-11
46679,26125,-92
40074,43647,-90
14874,23737,70
46370,11626,89
5890,37843,22
991,13125,-78
18859,2629,78
45807,10850,-45
49195,49790,21
34804,41521,-89
19764,17250,-89
9838,28939,-12
28549,33782,58
4243,11911,-95
12190,17938,-35
21297,39110,82
42687,33010,67
19572,48117,18
26065,35187,19
3741,25212,-43
49996,9153,75
48072,23255,-59
19663,34560,22
7266,14438,-22
31772,15240,-22
28885,49100,-4
22453,5189,-91
18680,35127,57
19282,47915,-7
30232,43611,74
3928,26093,-89
7500,34557,-15
11201,14457,30
19492,9202,-27
28576,22805,94
28058,47279,-2
35000,16575,2
8259,24747,29
2081,6565,77
38055,36685,7
31060,3262,-36
42508,6355,-70
17653,16059,26
37460,3030,-33
25425,23982,-83
30763,46880,-84
39531,34249,-61
24077,9958,-95
31177,5488,92
602,40343,44
22644,38257,47
39813,47175,-46
12394,18186,-59
21165,20414,-50
25989,26501,10
2583,13106,73
11043,894,33
26865,23668,10
96,37237,-68
48438,40358,-15
8426,49274,66
12977,11535,58
4678,6816,-9
46286,46525,-92
28792,46400,75
16165,38452,99
23159,43363,-4
19193,3352,-40
34004,25572,-24
48008,17320,4
40956,32697,62
15033,18601,26
46576,20594,-68
45895,30298,15
26812,17509,69
24994,4631,91
16937,12819,25
18972,23726,-6
40735,9355,-86
40469,14387,-85
21578,19474,-34
28467,33884,15
30106,34511,7
4066,16362,31
8723,23976,-98
30470,25551,51
15375,5054,-79
46702,48835,-52
43132,10664,58
13617,1715,2
3090,45004,70
6228,41872,-94
4801,14255,9
918,28037,52
44220,17772,-61
14704,23641,18
24274,14712,74
22922,34164,-51
2068,32907,-85
25596,8458,44
26600,34440,37
30662,37844,62
46843,1405,91
25917,21987,95
35173,19613,-94
23702,34721,-43
8964,37703,-31
46675,36375,44
31133,19890,11
14394,28536,20
48182,34395,-14
21865,39941,69
49869,46325,95
29095,3949,38
42041,11393,40
20544,7870,-83
48732,43997,52
39198,20677,84
22870,40016,36
35325,30542,0
34226,20264,39
19986,25920,-43
3838,26953,-71
24657,17523,-69
24415,12704,11
20380,27873,24
2696,38442,-63
4512,13575,21
27243,13223,-40
43142,47829,74
39798,4239,86
16342,27106,-98
20264,42372,11
3763,11512,83
29231,25996,-49
32991,19682,76
14451,42486,39
14662,16344,-16
22724,14135,-80
17399,18869,94
33787,19413,-71
18681,35494,-26
41186,15803,-42
31170,24689,-40
27702,26665,-62
31465,22144,57
37351,33500,-58
5270,4483,-6
16069,45249,-9
11320,43220,12
20332,41030,59
39122,21308,-30
4412,4854,28
9779,7527,26
4496,29737,-62
42476,44836,96
21632,30872,-93
24454,4409,-92
33537,37486,-68
24600,38110,5
12619,4971,-9
5291,9002,-22
45161,13697,91
12194,27866,-58
36061,40650,46
6112,48848,58
7225,2528,-74
48680,34825,-34
25761,21244,-31
5228,47771,4
18497,39409,-87
35916,10240,-29
44078,18863,53
3948,7845,-12
43458,15082,-53
38820,19370,-16
48875,14851,-10
9142,48761,-41
20914,1732,-19
47027,14838,-86
25202,45357,15
40244,23676,53
31727,36901,-62
405,13858,45
5756,45002,69
44830,3839,-77
24719,30814,47
36489,43609,5
19191,4575,-36
49440,31773,-36
36936,25344,27
1819,6280,-95
37418,7707,-12
21768,10421,67
11485,40777,-71
34709,31309,-21
30451,16937,8
33836,2196,89
33758,15248,52
8481,12490,29
38912,14287,-75
44855,33409,42
29453,16625,-6
3108,43320,83
37402,29312,99
21604,28943,-95
17559,27384,-80
25736,16971,88
42766,38521,81
48408,4289,89
46455,12371,-25
19922,5386,-9
23976,36680,17
40549,2516,-77
48246,32633,-30
32495,42697,-66
11220,13063,-50
29713,31218,21
17028,19258,32
30293,1932,-17
22228,45368,45
24429,49687,-44
37743,14055,73
12393,11497,36
47953,26816,-68
31785,1114,15
26199,9418,-94
49707,41566,-13
6070,28011,35
18228,38373,-78
16917,34176,67
40600,19690,-19
33402,25523,73
29176,15806,-34
22188,48492,-45
18565,21620,52
17341,34923,16
11654,32643,-88
19441,35552,89
42318,27282,-48
44609,10553,49
2719,18963,-18
46007,19660,-35
19757,49442,22
4210,29572,-44
36426,26648,-49
19255,40007,-54
8252,22512,33
33695,43601,13
12241,21807,-80
41255,10727,-8
616,22898,96
17968,4376,22
10320,26707,-92
25627,14234,23
36624,29006,-12
36276,42079,42
21737,15635,83
47477,14903,-31
8539,31386,57
11702,25672,87
5257,2646,48
3225,26210,14
12632,18626,30
18490,25165,50
16604,19072,-72
21522,33994,15
14764,38745,71
29514,19041,24
1201,31325,29
48610,24377,77
5835,3444,-24
14839,25051,-56
47726,31783,47
6054,46261,31
33473,30443,-70
37713,27613,-66
46065,33315,52
36817,33710,-93
29312,208,62
48138,31375,98
29486,11803,-18
22786,5089,38
2930,48729,98
35220,24140,-89
1248,35082,-93
49923,42917,77
18980,15884,90
4357,38845,27
32020,41967,-71
45827,28629,97
36196,24804,30
2374,13127,-72
44007,22732,-57
12516,13844,-81
10840,35362,31
19759,33375,-20
31846,21894,76
44325,14573,-78
49160,49706,66
6769,40414,4
22736,9504,71
28011,40860,33
24526,707,-78
17453,16816,-67
14794,1664,-39
41482,1211,-7
6486,43250,53
10472,47683,32
22249,26419,68
38367,45225,-1
18700,24413,34
41709,23789,34
46344,4109,0
25468,43072,88
44333,24559,-92
25176,38452,0
16257,6475,48
43674,14472,-16
10582,30572,7
45163,44453,-15
3896,7325,-99
19810,14730,73
43467,35831,-47
32644,10799,-33
2681,44199,90
27353,48967,-88
21087,22118,-30
27223,8538,-3
30632,11138,84
24678,30180,10
25956,43520,61
4039,12427,42
9610,42610,12
10822,5528,-59
47839,49973,-70
260,26583,2
16661,24453,42
41770,34816,92
21076,14360,-6
4561,44622,-92
40308,5201,-22
36095,49703,-2
30219,3756,37
46802,21313,42
19319,27640,-10
14988,28300,33
36127,20405,-100
47802,22764,30
44752,26704,66
47145,3620,29
18544,18435,-64
2764,5928,-17
14193,24443,-85
3277,3141,76
47743,4896,-4
22594,29457,56
30065,32584,-10
28431,29891,-93
33229,42387,-93
8738,41962,91
47061,1080,69
4140,10544,40
14077,30249,-1
17743,38787,-3
28003,4120,20
38236,21611,-91
11654,31386,-53
36325,31947,-62
14120,27931,18
9478,27941,-57
28747,19275,89
26126,43449,-73
8149,7934,89
30587,44405,-11
45524,16188,88
47405,20166,13
44510,22257,-66
13802,2755,6
27947,18916,27
10726,34872,-82
41909,21711,44
45723,14322,16
40312,8609,23
48325,25121,59
20549,40965,44
47664,10245,21
40952,2163,9
38137,4099,23
232,23531,65
36303,46895,32
34415,20636,-100
43337,44702,33
14191,38673,-84
49945,26165,2
21640,46903,31
35559,16061,49
21247,8264,-54
26272,27191,65
8279,21583,-54
2028,29726,-59
24065,12224,-80
15983,19749,-88
29855,48488,-83
31687,46369,-57
2447,36505,94
6890,25337,-6
22086,44291,74
17808,45074,-80
47566,31670,23
49233,4999,-64
10954,10969,73
10333,8238,-70
43882,20170,97
24648,48336,41
46603,42906,48
21933,34709,-79
720,43580,36
42587,48829,-47
31319,8202,41
31118,30667,-13
27084,7599,58
39533,40020,65
36123,7266,-32
10445,10919,-12
27600,19698,88
14808,14541,70
21964,28247,94
16649,29582,42
24845,7274,-51
41901,45783,13
49416,44648,56
11256,16900,-45
48594,12514,-9
9825,31728,71
36871,48162,-5
11853,9596,77
48256,3027,10
49551,410,85
32738,6539,-53
41144,28830,-36
27240,37778,36
6584,15774,94
35621,12818,-69
15593,42170,-2
28765,46658,-67
14813,35859,-89
18793,45077,25
24687,33532,19
37172,26491,-21
29089,36625,-57
20557,48802,55
39658,4844,68
607,14460,-24
27916,25127,-73
42030,29349,33
17734,46676,-18
40395,47748,-54
6359,40209,6
43847,21273,-1
8633,886,28
21268,49947,-5
8772,14136,-15
32085,4255,55
34092,33049,-10
17694,43836,35
12927,12361,53
48514,10794,-81
11732,19244,-10
9961,26347,-62
41486,27649,11
9830,22116,96
18583,39134,96
26437,49008,-93
23220,33905,-48
45947,22770,87
23507,11632,-67
33970,37102,-98
14279,3854,-48
16393,32569,48
38239,30000,13
6920,20718,80
16587,28570,-74
10503,40896,3
12853,48314,76
12815,29608,-92
21960,14339,66
3532,27834,4
28101,37844,74
7368,14406,-28
15397,10517,78
40910,12171,-62
48987,16987,35
17999,37854,53
46036,22967,60
662,4494,-56
10218,14767,-49
46513,30278,73
12836,11564,-20
16478,44969,3
25441,15424,-87
23743,9076,-92
6620,36096,-33
45222,13431,-83
9280,844,-4
5572,24754,-96
14094,21942,38
35813,11115,26
22255,15936,-66
14718,19147,92
4371,38223,87
18557,33057,-90
25097,20956,-72
21793,36520,-4
48756,4356,-87
48619,44236,10
3649,7120,-65
27221,30860,24
38969,13972,-73
3352,41590,43
614,46293,-86
37036,8261,-77
7273,23540,-87
47044,14475,-84
40966,49404,-19
13346,17605,-15
32629,18128,44
25115,35042,-59
24082,26750,9
31237,27968,-42
44662,150,-82
18904,21519,-95
9824,43489,99
11989,20067,35
25855,9284,-49
33324,43984,-40
11106,20938,-60
45661,33645,78
4343,27563,87
39685,40161,78
8509,12620,50
41714,45245,-50
48476,36091,13
20102,42319,-76
11339,40863,96
22311,10339,-80
18659,15831,-53
43900,49904,43
31475,16857,-77
27563,2757,-33
40396,24782,-77
4165,22303,-14
31714,14768,40
1386,44750,-51
42978,26154,-94
22679,46606,16
21988,13630,-76
29593,28633,-59
13488,21804,20
34502,42929,40
34346,15825,-96
6741,45956,67
8007,16156,99
49893,42183,-27
10793,38762,-4
10047,16633,-34
2479,3512,-42
31332,21989,-30
32129,3386,39
13663,6123,-47
2964,38641,63
36060,19548,-21
31214,83,-23
25747,12398,-99
43585,3071,40
18634,29709,63
26404,35869,-44
30615,17705,61
3794,40893,17
2461,30786,-45
23340,48922,-88
40319,33921,-14
30471,23205,-69
11814,21986,-2
49769,40046,-48
28923,30897,4
18370,15036,-89
32510,17520,83
15311,43357,-94
19734,14300,20
41675,42466,40
27702,33398,-12
27062,13793,-86
44243,18982,32
8710,7970,-95
44233,42949,-48
13164,33502,99
23325,39894,-100
35883,25731,65
8899,10397,-62
2296,37470,95
13677,25437,20
21822,29599,57
41741,11096,-28
48832,4085,8
38447,7529,88
28860,17559,80
41231,18101,-68
36421,11953,-17
29954,34673,-96
45682,21154,-85
38694,8345,-17
38130,43262,45
6238,6530,56
46044,44614,-44
12583,49833,-9
23008,26110,-73
44797,27578,46
48148,26988,-57
13050,32973,-10
38292,15248,-80
16157,6746,36
10656,11658,-49
32628,24334,43
30259,25496,-80
35976,44774,51
27285,45285,57
2711,23399,97
14451,28247,20
21339,27144,-81
48902,36998,-81
1530,22693,-39
180,21503,44
35464,45153,68
25187,48877,53
20805,1847,-70
44833,11722,60
45246,7012,-64
40127,31879,96
2776,16819,-42
47776,47185,-1
25889,22010,71
11430,7663,-9
1282,33820,-68
45292,10712,19
34186,37670,-23
741,9673,-54
44517,36318,36
23106,676,9
4556,32401,63
44517,4798,59
27358,26356,88
19471,46736,15
33239,30782,80
23412,32363,-42
42962,30471,10
29501,4487,67
27295,42417,-4
45307,29024,-85
9422,1875,-44
17529,17434,-23
41643,32705,-68
45335,4736,81
11801,29291,35
21481,47262,90
17894,16555,-13
3740,15183,-14
28259,9283,27
3934,42132,92
5628,40403,-45
13531,32001,94
40136,6061,13
8048,26292,28
8275,35135,90
13165,161,-32
17260,8767,-16
46356,171,68
8185,19608,60
1565,23627,-51
17032,453,-73
44094,14464,21
17574,45803,-79
5431,1151,61
15765,24176,61
37884,30432,-3
13612,28990,-17
27820,19683,52
27505,35315,-81
48043,22099,46
32923,8637,32
1116,10177,-47
25756,34447,91
12293,18308,74
12288,6361,-70
40127,19502,-56
13863,19684,26
31754,17288,21
23103,38957,10
35593,10353,28
37972,19482,-94
19933,21348,8
29551,8210,-33
25629,45084,73
30108,29409,-81
25995,4836,-42
14549,14533,-68
6615,43766,33
45277,20836,-14
40657,17331,-85
18467,849,-54
47165,11854,45
46356,22713,-9
4922,7453,-25
41919,4224,80
27236,37685,17
39627,40527,-73
36062,26563,47
8892,40323,-99
23975,14611,-28
22102,21303,-10
1624,48097,-17
32698,7652,-90
20928,15130,45
25230,36647,44
29860,18064,-6
37005,38528,-57
20737,48221,72
2551,3693,78
43378,39003,91
1293,23111,-83
29859,12297,36
8072,15207,44
34322,49911,48
37538,16890,-12
28998,34494,51
3730,9061,-70
9273,327,-31
45436,40388,27
4978,34505,-52
31753,19330,-2
49743,31032,11
45719,30007,-23
3779,13211,57
26105,23264,50
16073,22036,98
