44521,4628,82
13551,3804,38
32468,27008,-34
34109,4663,-71
27397,6115,1
21301,28195,50
43614,16440,56
23715,11418,17
15513,29248,6
12254,22972,49
48478,34669,35
39503,46069,15
27886,32618,-3
10971,19730,76
5947,9472,-46
5659,29736,32
28366,29644,24
214,23547,13
43743,25503,-35
19833,29414,-20
17480,37241,-54
325,14277,75
33563,7459,-75
35728,43638,-22
18259,3095,61
24783,16284,99
44464,34150,-92
16650,22394,-50
41431,29179,41
6162,42819,-53
26131,17236,-39
8664,10216,10
33845,13085,-97
9050,33225,-5
21009,14859,-75
4015,17977,39
24661,40291,-96
33017,29208,13
31650,19276,-83
36482,11404,-40
28096,9854,-60
26174,42372,80
43312,33659,98
37697,22359,-56
771,28992,-55
42781,43474,-29
19285,38458,-66
15149,4475,95
16341,8505,-36
41232,3918,-95
32185,16251,57
39804,8600,15
29543,5726,-78
32417,22346,26
37441,32080,-14
12815,31293,-33
35272,3620,-47
34811,45226,-32
15199,20393,-11
14056,33946,-78
34915,37396,2
27530,11263,-46
44025,17748,-92
41564,17052,77
3090,39623,43
24129,31195,0
1254,24587,82
48558,37808,7
18160,46982,-98
23815,15744,10
3909,40893,52
14125,44218,57
23248,46301,14
8573,26672,-81
46247,20981,57
35846,11983,-37
23089,28973,0
35145,38923,-28
49422,16595,66
15768,18212,56
34676,14035,-46
16676,3648,-97
28139,6909,-14
19257,10887,-75
45688,42133,75
36272,5963,96
18886,29233,42
4138,40937,-68
17792,47306,-78
48810,43444,-34
18353,33834,-6
30599,44188,-4
3498,27322,-98
17827,26403,0
20907,38964,34
37383,34361,27
20908,10950,32
5921,21559,-16
9280,9580,63
31984,38143,-100
36584,13794,-15
26574,46207,-53
42874,44964,-41
17540,21732,67
10327,33089,8
14534,23734,-54
25132,46743,54
45215,35125,96
8166,21360,35
49055,39026,-10
5698,40557,-35
37849,6978,-25
49788,37537,74
36991,8653,-10
49635,41546,49
34236,23190,-85
8938,47972,-52
13203,44889,59
323,9790,-71
8546,9254,21
4752,577,8
15178,11036,10
42042,8037,-52
42659,39888,-24
2950,1638,32
42028,27087,-66
34370,862,72
45403,45551,-44
21748,33225,-34
12583,10319,-49
37870,26192,41
25719,40906,-78
48507,21909,-51
3574,12449,-64
25570,13835,12
48882,41815,-1
12785,10399,23
3937,2219,-81
22142,30599,12
3611,9198,81
17673,28163,-90
37169,29886,38
38475,29105,-15
31085,23294,-97
20451,21653,89
24458,11355,37
28483,39035,-84
23969,39216,-28
2571,30274,6
21946,40406,-84
22119,42890,10
14102,445,-78
9912,12545,-79
33742,23326,-54
3420,53,49
7529,23998,-22
2074,41571,-12
1389,22897,31
22275,36138,38
797,49709,34
18822,15380,-16
5321,2779,79
24603,43923,-68
17125,30109,-2
21200,43568,31
9732,36282,66
40868,18599,28
42366,47395,80
48015,45548,-8
24769,22790,-14
45153,1582,-13
2722,45759,87
46377,67,83
16078,17240,-99
43823,15253,-19
24178,661,21
27763,26897,94
31929,35529,-90
30329,2439,33
32883,17562,27
48638,11741,82
39048,18539,18
16676,43129,-26
3394,27004,19
21739,31829,-14
22411,5074,-23
5480,18367,-66
29090,3984,-56
33778,1656,7
38632,13400,60
23818,19569,83
42901,12683,-25
12911,48641,12
29916,35556,20
49120,1246,-94
17639,9744,57
18232,7335,-15
8574,37296,10
11143,26731,-18
47899,4399,40
39707,46280,47
5707,2671,36
30077,16522,1
4977,43039,10
25155,4866,-46
25581,30427,99
25649,11907,-99
17460,4510,54
46898,21217,-49
45137,11389,92
13214,18899,13
23509,19868,63
43873,44070,21
13985,22005,-97
12479,46026,54
3961,24491,54
6853,17128,74
47170,29940,1
35383,10494,-66
42772,27089,63
22408,44548,58
23937,2609,53
41547,15388,-57
33728,47685,31
37096,4841,-51
26523,1255,46
6622,17147,-71
40476,11093,-87
24692,18785,-62
25412,16938,-57
44456,10794,-84
43289,27736,-98
5048,12827,64
12863,1430,-77
2154,41761,56
35877,10265,36
49866,32294,-51
34720,49215,44
14884,15958,31
33391,32996,-97
513,1515,-28
25604,46290,-31
24656,39514,23
2263,48619,-57
4318,19062,-61
41668,38713,-37
22114,42459,-8
8295,33944,-6
40926,25223,-89
29742,11167,-11
19010,4578,66
38447,40783,-6
10872,32305,-5
1972,40451,26
5757,20543,51
17378,24468,47
2659,8222,-99
39471,9720,34
9401,19953,91
2683,39271,-9
5536,42918,7
5658,48043,-47
852,25537,-85
38827,17202,62
31163,22763,61
34281,22965,45
863,19407,-98
26738,40127,-71
40143,27264,47
21003,22472,-59
20623,35393,33
11629,19248,79
49578,9043,-33
32255,43386,94
41076,25127,-28
46197,11023,-71
48096,10131,-87
9803,2775,-33
35859,43156,53
16687,24141,-11
31800,41228,-77
43779,3585,-59
48990,18398,-71
23218,24031,-85
33099,22316,56
20663,6657,-90
43304,14599,99
24525,39947,64
7277,13113,5
30554,12401,-11
355,38844,35
18082,1395,-66
9478,47361,60
24092,29914,-72
47393,12360,12
12165,23969,96
49711,17556,-14
33737,28924,89
30011,17885,19
45756,16011,-70
24320,30540,-81
22187,14996,-70
37308,28513,-91
47876,42772,-49
27222,27506,73
40295,43157,10
5957,10842,26
31250,871,62
34654,14917,-52
38817,20451,-54
38002,23633,11
7289,28006,-30
30968,6089,60
5224,45720,-27
48477,48149,-9
26606,8127,-69
35872,11345,89
23732,9649,51
33045,14013,20
45415,33563,96
24694,38418,-55
910,44395,-35
14986,42333,96
37196,16316,63
29968,38671,56
38685,47954,68
14733,39142,71
3340,26633,-47
40506,3363,-26
5704,40962,-30
7055,43803,-89
29589,9736,83
28143,6215,-33
45093,43667,-92
37613,4446,-73
12998,41797,92
47002,41048,-96
40708,12709,75
42792,37215,44
7319,10006,-68
46610,6199,-65
36218,20635,36
17130,12371,-47
20059,5170,-12
40857,23398,35
47652,11240,-49
14207,41900,60
577,38521,-80
842,35107,-48
15912,7079,-94
29953,16884,64
8571,7343,-18
44650,35317,11
19776,39426,-52
35278,936,-49
44526,23024,-100
9488,16626,38
29639,41475,83
35465,16006,-33
28707,3898,55
20619,14050,-69
13561,48389,62
15831,18091,85
38284,28640,-24
46543,2827,65
18791,7745,28
26789,30407,68
4835,28197,90
48191,28922,-29
10037,42410,-87
15630,41011,-79
5954,23147,-78
40896,20330,-39
2984,39597,-2
22226,22873,-86
16656,13274,46
11094,8835,-25
47158,2939,-43
38967,24084,-18
4989,16537,-17
45345,36204,-98
16851,5198,81
14469,2136,-7
39218,30446,41
5485,38894,-88
22865,3452,-45
26893,17303,47
36146,38396,-89
49529,37547,33
4998,8831,62
33345,5212,95
43491,46086,70
44178,21091,-78
28499,2979,-68
4609,38087,8
4271,112,23
44075,6709,71
36927,35511,65
6067,14351,-95
48534,10745,-38
33406,23941,3
22038,6921,-23
29481,31776,-33
8202,35724,-57
1271,11422,-22
47611,17511,82
20839,10852,-93
37881,35571,-39
20335,11820,10
37777,9360,66
2752,26678,-88
8577,41492,-24
26853,30535,59
21318,847,48
7363,37251,-90
24397,34765,-13
46998,9263,79
32706,46950,92
32308,30467,75
16501,43116,35
5411,2396,69
45504,40150,13
42201,48696,51
47891,13856,57
34528,42157,73
22505,23479,-55
24288,19675,10
12344,49671,-19
4479,20657,28
19337,11097,9
41736,35458,-99
14416,1373,72
11640,33517,3
6091,36342,-65
49242,33889,-61
15667,20448,58
48314,7249,-53
38538,17062,46
12374,29208,-74
27160,12011,77
40339,48864,24
1683,17868,83
13592,24684,-73
13318,37627,62
49104,43549,38
13822,25191,51
32787,23466,39
14848,25310,70
6559,41437,-92
44862,4228,-57
31310,37454,3
5525,6562,3
7762,5886,32
2724,15566,57
4712,37536,-88
21395,36353,56
14511,8336,9
42656,16950,66
26818,25364,57
38382,24214,55
38904,2426,-76
16262,16055,-64
4270,34834,-38
31956,41276,-76
46340,15755,-63
47124,35736,-17
2909,46487,-23
28979,14838,-73
2088,22154,94
48139,151,22
11683,41884,77
46420,28786,-54
32673,42928,56
28814,22526,93
17457,43917,94
44302,4722,-14
21133,36529,89
40891,47834,92
45797,12254,18
37220,45738,30
34466,5475,-33
29879,4508,30
13677,17111,-95
2569,49973,-7
47727,17134,75
9128,5264,35
23395,40974,83
9620,8872,90
9222,38627,10
16835,522,82
33116,37272,-56
32399,45578,31
32336,8859,51
39716,31793,21
30558,28965,-61
23488,34186,-76
12613,20954,60
20519,49857,-10
24363,37318,-78
44874,16939,81
46277,44271,82
8212,3758,40
31540,18702,68
44357,43410,-57
47845,14524,13
29930,22082,-54
38291,35004,-77
38332,46313,83
2318,42247,-78
20577,8951,-16
7707,49710,27
11197,37143,-90
46812,43470,-30
17524,29324,32
33056,586,20
9680,17148,-64
46832,41640,-5
2998,25213,-72
27296,41467,-35
6219,17574,79
48298,14107,24
17112,15684,-9
2372,31081,46
32821,13373,-66
16699,42832,-94
19754,45554,-51
17679,37060,-85
27879,22400,-66
47433,42037,81
6210,22988,-98
16284,12152,84
40999,24679,-44
11692,35128,-48
11585,17017,-41
11292,26625,55
7850,30479,4
2125,42530,21
13213,13788,-19
28921,30931,34
41485,5952,26
29250,27179,42
23127,18712,-38
34161,30634,-1
1163,37139,-99
33393,4631,-20
6721,42330,-46
32748,32215,19
45956,39771,77
28062,47165,44
18962,41952,70
6518,11596,-28
40012,6633,82
27665,48301,93
31939,3368,-89
863,48772,75
4572,9806,-71
9691,33107,33
20921,41445,-31
43841,1065,71
21997,9912,93
41511,1284,69
15826,15510,-62
29591,15488,-51
45939,33629,81
2018,13478,-8
24509,3691,51
34781,4360,-3
49208,46247,-34
7475,5468,54
31963,37897,-81
49886,37919,-84
4039,6787,-52
30314,18194,72
29617,16340,-45
4327,33573,-3
36145,34786,-8
29799,1492,-84
43841,36546,86
7760,18731,22
35643,32223,-83
17975,44307,5
44152,25700,30
30069,22810,-92
10589,26868,67
43752,32607,-54
37497,7821,-43
3121,30934,-7
25210,26060,53
2302,15782,1
11257,28157,-15
4457,4028,-50
36040,47966,85
20389,33059,-13
31892,22475,-28
26581,146,30
23323,44540,21
327,33015,33
16151,14997,28
67,42284,-34
18671,1876,38
40718,8301,-89
43490,2088,-71
34997,21804,84
3495,211,-61
43642,19850,15
34757,9704,1
35079,47532,32
21987,14632,62
4845,17492,-40
23019,11368,76
35790,25805,-100
10486,41679,-9
28293,47561,98
35130,4763,31
44558,14233,-1
28023,46735,-94
32370,9472,38
5159,24394,28
9909,34260,-31
16990,13845,-22
544,13897,-13
11564,30052,69
2079,9561,-30
46622,42602,96
32324,14098,-29
21376,22318,48
25812,21157,-89
4103,6558,-72
9334,22531,89
8435,8534,-61
11026,31886,85
12297,28911,24
24879,5979,65
578,15634,-75
37279,39241,-5
34761,17125,30
42306,2667,10
22569,17746,-20
39758,20923,-86
25039,25749,95
13551,3315,96
36437,34901,34
22095,37269,49
20239,38572,-20
4902,40029,-50
46501,31926,-48
2538,11597,-9
49632,8068,-88
39099,14468,-70
29178,19438,-55
23213,28452,65
4342,49982,88
38238,9314,-29
48344,24922,77
31165,8318,-97
31286,48747,57
25507,24613,-95
15540,36254,50
7130,36757,52
24617,33251,2
6997,12873,-83
28476,46491,-4
25343,15085,-92
48770,29409,78
21441,40245,-92
28641,4617,-79
12810,32503,-4
48119,30983,98
20675,1879,-95
27909,3700,-6
5804,35833,11
29538,25489,-86
16616,20392,16
44536,42497,28
45032,25536,83
42079,35082,73
638,2949,6
31388,26155,81
21023,14724,-100
40576,38082,60
28015,44035,74
15592,19871,8
3455,39222,82
29171,34955,-46
227,12360,38
6533,32091,44
21899,684,83
39472,39397,-16
8991,47319,-85
49949,3200,94
32021,4839,44
6222,36230,70
24957,11643,66
28135,9086,13
37529,38003,63
35471,35172,-10
10208,1177,-90
11657,44547,-25
48300,2427,38
20921,47867,43
5161,40787,29
8482,19169,26
34833,7502,-46
8129,38377,-71
16420,19802,-60
4335,15291,-6
19173,14853,-70
13616,40623,-49
43260,24570,-23
5558,2017,51
6277,9589,-11
46652,5593,57
32759,26135,-30
11917,12521,-25
42828,13775,-95
4514,12800,57
24097,37853,66
6881,270,-36
48119,2493,71
48868,22713,16
42835,40019,77
31370,30308,71
10773,39660,-26
19955,32455,-47
29470,29351,-36
40593,32466,0
3280,39163,-11
20801,41297,-99
32263,30039,-3
43088,4136,77
14297,4299,27
9311,1211,-32
18586,27187,-28
25861,32188,-64
45036,41750,-33
26977,38073,-86
22498,44441,98
8638,37429,-94
49327,12946,-72
44300,23257,-27
9632,18522,-8
18692,36953,22
17413,4674,62
27930,48162,66
7493,37903,83
45747,45446,-94
12285,20081,61
42803,25228,-2
16734,48835,4
45977,46126,-57
49659,10519,-59
3374,30655,48
30023,30670,-77
22544,12755,-90
553,18225,62
14991,13745,-12
34982,8484,87
26611,48693,-38
340,29499,-6
31144,1679,86
10589,47791,94
42270,43132,-38
23814,32498,-80
23837,10297,-65
21694,11743,59
4855,46106,55
47335,7386,47
13454,5091,72
10258,14590,-11
3595,18117,-79
10806,25998,-84
4533,4063,-58
31419,39735,64
39405,34140,0
20429,21080,27
11742,18494,95
14953,11469,79
43004,37800,-61
9416,36252,-81
41966,16496,32
16540,142,-91
47703,13643,-80
40480,31400,40
40184,44031,-90
16097,38273,66
3045,42174,80
34512,38535,64
37809,44904,-54
19557,25213,-31
7879,34981,71
28155,26429,-14
17239,6107,-48
39183,7037,-69
30920,4492,-65
14366,26634,-83
15197,32472,62
36605,12610,-38
8480,14647,26
11011,18511,63
39879,12369,5
25992,9514,-7
28252,9797,-63
12452,38954,-18
25955,35115,31
41316,47616,38
31474,6377,-16
12498,20368,-99
7191,3640,-49
20044,27549,-93
30477,23812,-16
39663,16691,-79
23307,46218,91
49143,45903,69
13830,34100,73
24865,22615,50
18785,7651,97
33208,31541,88
41350,49829,-64
36580,38859,-1
14973,5733,24
41396,12195,17
24406,44566,62
6352,2078,29
32682,24076,-38
18527,2549,-79
38370,39124,-82
47101,19497,64
44670,33459,-3
38753,9443,87
18473,49209,-85
14441,42794,-71
31204,14535,-62
6233,4110,27
14188,41720,-31
30362,25800,-99
35519,33187,-66
46736,38147,17
45833,27250,98
6603,31558,-62
42442,37848,5
43086,38597,39
12289,37928,61
28012,38688,62
38626,10043,47
9527,7038,99
14574,4335,-94
43546,41321,-58
14587,23583,9
44520,2468,-93
19468,43948,48
27873,37231,-52
28310,18495,-62
30549,17871,-5
18601,28383,26
28398,19771,-36
4670,19700,29
2671,1525,14
49343,37692,-30
13588,7355,-43
34961,37123,-28
8565,14100,-18
44916,32066,-3
8295,15180,-27
33750,44960,7
34875,40378,-74
8225,24794,99
48331,38791,19
27079,36257,-92
18199,3700,-87
45737,10353,-75
43639,34886,-14
2025,37537,16
31298,20724,78
41699,13267,-26
558,20804,43
2248,15084,39
45324,24080,-92
17847,14537,-5
35877,21776,89
9331,36606,-53
27572,27786,-66
16915,15094,89
46948,25700,53
5704,43861,-86
38452,49606,-8
47154,6497,-75
419,23686,-36
15591,39752,38
30331,753,28
14625,1814,-16
30296,31893,-72
43300,4615,51
25989,12443,33
33725,12995,-21
31691,19097,21
20237,11912,10
13635,45645,35
36409,18395,-3
36241,36903,-42
9703,20935,-39
24695,7842,37
44942,26598,53
47123,44026,-46
12553,28720,86
33588,40802,82
40714,43022,2
24494,1822,97
34278,8866,77
17930,7266,1
9103,39621,-72
44271,49931,-91
15807,2418,-4
28737,19221,-84
36071,3527,72
2231,35263,92
48852,23072,-22
40517,10483,-23
35612,28219,-15
29123,16069,-18
5998,48132,38
27193,4374,55
47718,44447,-3
2490,36123,97
25716,4588,2
36863,8668,-41
23349,9791,18
44839,13963,-48
16381,14847,-91
2484,41483,-33
31622,26766,72
6113,40519,-80
48565,35256,70
13123,40051,-51
29772,29558,9
31786,28599,-38
25447,46629,-10
273,4538,18
45238,49521,-66
46299,24525,-83
44167,31247,-56
7137,17308,38
41552,25891,49
15369,3535,-21
17613,27086,-41
46562,37637,84
40648,33752,52
598,46021,46
32019,46759,-28
7622,27837,-4
27316,38178,-91
28066,17509,-67
49163,6745,45
32058,8010,66
43949,18062,28
6041,29692,58
35017,11652,8
17587,1710,-95
19949,4098,-93
18948,16998,-49
40928,19133,81
49145,28902,-33
28002,12031,59
2791,596,-1
42784,38769,-50
41184,18887,94
31328,32237,-32
6109,28681,-92
40674,33470,-35
8582,19813,17
6710,11723,-13
48791,45920,57
14105,28445,30
3434,28985,31
44638,25850,-5
21303,30561,-19
23283,24637,-87
48885,31424,79
11852,37433,29
14867,46838,28
31467,3574,-29
27305,18343,70
44533,23161,-42
30832,35273,-13
38622,5608,76
8122,7694,-91
40885,29368,-3
48073,49419,-24
6099,1593,14
14624,12950,12
4732,21763,99
18758,37645,57
17207,49379,-88
18636,8640,-82
38987,16086,-80
44578,8121,55
34928,21934,70
22795,14855,-37
2557,47191,39
41299,41182,-40
10624,10490,7
6614,34823,-9
39808,42238,-5
27723,21709,48
45369,46671,98
37744,37021,90
39572,19347,45
41021,40360,-46
14281,1034,-23
16914,49547,-37
40564,40537,-50
210,30794,3
14509,7053,19
5600,44250,-87
27253,37831,3
24213,4065,8
28347,12996,19
49564,34587,-37
37732,46026,-33
45348,41337,-84
30396,30632,-42
20294,28597,98
33006,40585,28
5275,7931,16
24243,37774,67
27654,40418,44
26743,14492,-92
43148,35695,-16
42480,21139,-4
35841,44430,-4
42669,34449,64
9461,43388,-28
41792,34238,-33
17134,24713,-50
44055,36063,-39
29358,5025,-4
44760,19398,66
32126,17314,-32
35282,46280,-73
33076,45240,83
48932,37409,49
43521,12972,86
41199,19351,-28
44321,14146,-42
26108,6083,39
43558,47836,87
34021,1423,-65
2226,5530,-97
22439,13249,71
22421,18973,-58
22971,25319,-48
1638,40282,78
31605,18888,-77
12203,11141,-17
17867,33899,18
16403,33592,-20
35833,12617,-96
9035,37668,-67
30804,29381,69
8949,5377,74
22162,19490,58
33567,37278,-33
45217,44418,53
9863,443,56
32795,32802,-18
18512,38455,29
38944,43085,91
27823,9064,90
32249,3238,93
42219,16741,35
22236,9757,21
20529,27094,18
30500,23361,2
3103,127,24
40214,20535,37
41306,24788,45
31332,11493,72
30390,5383,31
40740,6275,35
12393,41589,-61
34121,39690,-64
20758,5787,-77
16873,10914,94
34882,11780,-37
40732,33817,3
22814,27117,-78
41261,11651,-63
25177,8647,25
42987,29477,-6
15888,38253,72
38952,33919,80
29445,18372,-55
25676,7052,14
14172,42543,-8
14930,230,-61
30095,28946,-29
42817,19262,-17
24140,15149,83
40542,15395,62
48523,29779,-30
12971,40317,-99
3098,35077,0
36354,37943,-6
32779,24041,-6
15322,13976,59
49929,31180,-43
31637,42938,-48
48950,30613,49
40127,27337,-10
27656,28484,47
8957,8638,-71
48470,23462,-8
28427,21247,24
5099,34553,-89
15137,46248,82
48888,457,64
4817,45130,4
30977,31950,-40
49484,38433,33
6766,17428,57
25950,5480,-50
16301,37988,-37
45498,11179,72
19654,36985,26
36285,33065,-69
47279,31568,79
46758,19611,33
42526,39847,96
33645,10916,-84
19232,46019,41
41489,35758,6
29197,17578,-97
46186,49318,37
40975,46552,45
33708,11669,-22
21808,1223,-60
21090,11560,-64
39301,16319,46
5207,25941,-70
2995,40316,-50
44235,11374,89
36325,23160,85
41127,33783,-33
48108,18714,84
29187,39731,-11
9494,48141,-65
20561,20555,63
49252,26171,24
41907,1488,-38
43201,47851,72
10480,20228,63
2959,29853,78
14523,40361,94
42992,47361,61
10837,40988,-61
40041,13968,-51
28691,26584,-17
48850,1438,71
9210,11402,20
9767,10986,-33
35796,6207,70
8683,17751,-48
19516,27057,-63
45278,20996,67
44276,5934,-81
26429,7640,75
45074,32247,56
23378,14556,98
13709,46789,74
42739,7,43
34165,37071,-66
12770,32383,35
27383,8468,66
23736,31352,25
28932,31474,-93
26799,31328,27
3575,12345,-64
11032,47608,-19
6444,23846,82
5193,30640,-40
44103,45494,70
10056,47513,-93
21414,26753,22
39018,45833,-38
14448,288,34
25670,24135,-74
977,19297,-90
7992,36873,-32
16020,1053,-100
41959,832,29
34639,26877,-13
42201,12421,69
32892,27024,-5
32989,14477,-44
46581,15048,-66
3673,46013,-40
34265,25728,-50
23765,49466,33
30185,44586,-100
45118,1908,10
43173,3049,-82
16794,6066,-16
10974,38597,25
49754,12115,-15
10647,11053,-96
2680,47652,6
30645,34846,-49
5064,28353,94
39043,31946,95
23395,40240,55
19653,8182,-28
45957,27965,-75
49306,46300,-26
43913,11254,57
16136,48077,81
41597,11299,88
9246,4673,-27
17830,20673,-62
16540,45349,-52
44502,46586,36
39800,24488,-47
38675,18475,47
21705,26287,-21
26667,31329,-2
3609,35881,51
32182,49944,-86
18780,27395,-42
49533,17882,28
11604,15039,47
3235,11150,87
39445,36903,-42
21250,24898,-76
18310,20067,-11
791,22304,-6
20206,37144,-93
32802,8111,73
12481,187,98
41047,33328,51
17337,2551,44
32362,5999,51
15402,46004,27
16936,39607,-4
11549,3861,-72
33464,36558,-17
31304,20381,70
14318,47899,-26
44067,47982,-17
41169,7773,-71
29646,28049,-71
4513,39404,-50
7915,35529,-92
30490,8919,71
30522,49715,-94
39732,49597,-95
2999,38407,-24
13331,29452,68
48743,46048,-37
27088,49907,-65
37617,1462,-27
12935,40773,37
32623,44005,-89
43081,1915,-1
17484,27133,92
9272,28062,81
46724,31405,32
22842,7303,80
16263,36609,20
22009,34388,4
39515,5098,-52
350,20160,-38
3528,10126,-30
5753,32489,-15
48122,12499,40
45257,44136,19
16473,45982,55
7399,9261,37
44464,38478,-92
29406,30483,-14
12300,45239,71
11069,43930,41
41345,28984,-51
37018,27897,17
42619,47782,77
6684,5226,16
46750,41016,30
36606,30537,85
8106,26663,-55
36636,5503,13
22985,47995,-61
11163,3915,-92
22781,20809,-55
43495,42679,-42
11257,18336,-60
21819,17028,-65
34336,36978,-26
43829,34599,28
14023,12206,-39
3883,4426,40
47363,24095,67
42087,42951,27
17929,25993,41
45205,13735,41
13916,4871,-48
16833,10285,-57
1138,16048,-90
38683,4012,70
43057,18209,-33
32901,12935,-98
25025,389,-18
11576,49251,-34
16158,25741,55
20136,19488,99
4342,21642,-76
40745,7171,-46
28809,31774,-91
38019,36832,47
6761,22453,50
43412,29006,-32
49183,37128,60
26206,21321,6
48906,20246,22
15613,49343,89
31394,12749,-64
38503,25790,-23
38804,7041,35
40697,49806,-40
13431,10473,20
7518,23722,20
5234,35605,87
22218,8109,-36
15434,43391,46
33379,15707,-11
37995,43342,-92
49812,32225,-26
30776,46325,-5
8900,35061,-67
40762,21148,-51
22344,28367,-21
18585,3687,26
9552,3657,-82
2451,17373,-22
35122,1413,88
32656,20172,77
44199,20047,-67
48808,41407,86
11344,46353,5
29554,47164,38
8850,5758,39
35891,36721,78
33637,6181,21
10956,4279,-42
18348,27516,32
37326,23106,12
7962,19557,-38
39648,40121,-15
17570,29774,-11
584,16480,55
39058,34945,-64
48244,41635,3
27853,34119,97
29691,3706,-20
507,36392,33
39984,30982,33
31591,7366,-50
1823,47115,-45
867,10839,-66
45541,36385,25
10592,5689,87
37710,12816,-51
8407,40733,-67
45589,24293,56
33279,18182,-87
49586,1631,-25
19668,25331,35
45307,16278,-22
17434,5061,-56
6329,43364,-71
37097,13448,12
32071,46148,-43
34097,5908,96
10213,26186,-19
10427,42599,-50
25156,26574,-33
48781,3421,99
46892,33234,-16
13805,33679,46
46646,31944,-95
44430,36843,62
8017,3752,-88
31624,23718,55
3940,36987,-93
26590,22722,84
43973,13154,-53
20537,32170,-97
1092,3446,-12
31594,49247,67
5638,17446,-22
14294,12574,15
39562,44574,-73
1517,37286,87
38296,24916,-26
11941,2466,43
19302,27341,-64
35050,14239,5
19733,17219,43
44768,19718,-52
2314,15350,89
4316,37091,-43
9788,17032,-93
1033,40602,53
24441,3010,26
20692,26418,-69
29141,29201,32
44780,34746,97
27232,28509,61
13098,39616,-5
3186,42685,18
18086,42103,70
37874,34351,-100
45704,26166,16
23717,28963,-77
46697,41555,-66
16317,6576,-70
9524,9605,59
6900,12099,61
49465,7889,0
15669,20903,42
5488,24737,-97
44365,94,-17
42439,28331,-30
47960,21212,-97
31339,27146,-75
24846,320,-76
29672,45863,-20
22655,41941,-9
32667,29607,-24
42912,15030,-61
31788,35763,79
14230,42708,22
322,13845,12
20759,35756,34
25918,684,-23
4247,17980,-18
7300,15236,84
34890,44879,74
22386,949,87
46490,45621,99
49041,29909,50
1627,4445,-26
30577,43176,97
38964,16604,-12
4477,3532,-21
39475,32133,78
38959,6283,-46
39108,10938,-80
9399,30401,31
9892,12198,-20
44018,13904,29
33616,44979,-50
17717,44883,55
21801,14905,52
5970,35169,-60
6189,32643,26
39734,16925,74
49856,6177,36
40283,25804,-11
36864,41642,-66
26148,27021,78
17226,48295,16
38644,3841,-31
31215,40291,72
8483,21421,21
18485,42368,-70
2310,46653,80
10078,25882,58
20492,47172,0
24772,5702,-97
6979,35293,-52
42412,49917,-35
6196,18973,-100
33010,35808,92
39700,21357,-8
42198,41569,7
27626,22633,-69
18889,13559,42
19357,37366,8
11210,24325,-54
343,34772,-24
47525,48914,2
13766,25573,-56
2435,12388,-67
23863,6944,48
30114,43776,-4
35817,3576,-44
48245,6516,-14
40563,42720,47
20445,18719,26
9125,23658,52
24552,38581,-43
32034,13444,29
27211,1077,-10
10101,28408,99
23600,2061,-11
39330,33729,97
35558,41890,-58
18273,13062,-33
36696,38230,66
13992,47194,73
39001,17383,-92
39372,35771,-35
39138,5237,43
13129,31300,-39
29650,41772,-93
43367,17904,-46
34132,28911,37
10154,17394,1
41805,38252,16
43400,35968,24
46367,29348,73
44884,9670,38
40846,43099,41
34954,8176,-72
39915,4626,86
18088,42144,-73
42403,25057,19
36839,7495,39
21788,41800,-36
28747,32889,11
30777,10503,-67
17378,18534,-60
4254,6902,48
14115,49199,78
19118,37513,28
14061,46281,-54
17030,46197,47
22264,33163,-18
41574,15366,24
13846,23279,-61
21571,3975,-35
40172,35929,53
24692,41043,94
15188,36584,32
23286,23503,87
46399,44974,3
8705,23774,-59
8080,4993,-83
68,2435,79
6571,9106,-94
13680,7136,35
43567,91,93
40098,49773,-39
17947,31721,-21
49584,17926,23
16975,23276,-50
2456,8701,-45
8158,28107,19
21350,43518,-18
46754,11575,9
33180,43033,15
26668,32920,-92
26295,44288,42
30837,22407,-53
34832,14229,55
14626,32103,51
39193,19795,92
13623,12755,3
38008,8645,-49
43217,33178,95
31844,12067,75
32704,44180,4
39539,8058,-18
15370,34866,25
12739,31299,-52
34980,15246,17
26565,19236,-6
9102,25921,33
26097,10388,6
46851,41257,43
42545,28430,72
23194,45582,-95
7513,9736,-40
49433,23545,2
9540,41200,-29
16531,21886,-22
32152,28197,32
45958,37700,9
10612,2956,53
21608,32085,47
1461,36066,28
2227,5055,86
7492,42501,7
30141,20579,17
25747,11006,-7
19938,10383,71
27543,26180,-15
14431,27893,27
16847,22814,41
25550,48976,-17
33883,7981,39
48239,31712,82
12069,42737,-80
28223,2931,-11
18526,19207,40
27709,44661,-32
46363,44467,-81
48487,48984,37
43937,42128,-61
16880,30308,-94
7604,38920,-82
2327,35583,-6
47906,24525,-40
45807,27799,-70
35697,35260,-89
48845,33348,-9
11139,4883,-60
48948,15330,-13
25505,47023,95
21578,7971,-57
2678,44927,-69
25584,3952,-26
22928,40484,27
36863,15400,85
39998,20129,-82
20036,5933,92
2548,14516,-2
43440,20539,-54
8615,18535,93
49143,28839,-93
36704,33549,-46
31532,7456,88
45059,25592,91
3435,37661,17
5043,4143,-21
20903,24168,17
40173,8932,-66
19282,3081,58
8236,48296,62
30875,39117,-9
5751,29199,-39
37244,40965,-5
18551,4356,19
31092,25040,24
42390,22827,33
40605,10377,-41
6639,15797,-50
33520,2363,-82
23736,40041,-21
45684,7979,42
21888,46250,-84
29747,10834,51
42272,17879,57
26281,32228,-24
36711,7840,-44
43297,19776,-32
16386,38852,19
